,0
0,0.7963273195876288
1,0.7868234536082475
2,0.7861307989690721
3,0.7907055412371135
4,0.7977206829896908
5,0.7832313144329897
6,0.7950225515463918
7,0.7777061855670103
8,0.7780041881443299
9,0.7889980670103093
