,0
0,0.8473668384879725
1,0.84946735395189
2,0.8424183848797251
3,0.8484192439862543
4,0.8397594501718213
5,0.8428780068728523
6,0.8455541237113402
7,0.8447852233676976
8,0.8427147766323024
9,0.8488058419243987
