,0
0,0.8034325210871602
1,0.762031396438613
2,0.7746954076850985
3,0.7969130740393626
4,0.7967432052483598
5,0.7917174320524836
6,0.8022082942830365
7,0.7789479850046861
8,0.7852389878163074
9,0.7998828491096532
