,0
0,0.8360180412371134
1,0.8301073883161512
2,0.8394888316151203
3,0.8328350515463917
4,0.8433118556701031
5,0.8282903780068729
6,0.8135051546391753
7,0.8370833333333334
8,0.8397680412371133
9,0.841430412371134
