,0
0,0.9132248711340206
1,0.8302110180412372
2,0.9162532216494845
3,0.9015705541237113
4,0.9120409149484536
5,0.9116865335051547
6,0.926183956185567
7,0.7910518685567011
8,0.9061291881443299
9,0.9249677835051546
