,0
0,0.9303801546391752
1,0.9135148195876288
2,0.9063869201030927
3,0.9159068943298969
4,0.9091494845360825
5,0.921875
6,0.9183070231958763
7,0.9256523840206186
8,0.9243315077319587
9,0.9165512242268041
