,0
0,0.7588624648547329
1,0.7998535613870665
2,0.7922680412371134
3,0.6544048734770385
4,0.7871426897844424
5,0.7798793345829429
6,0.7586808809746954
7,0.7634137769447048
8,0.7807638238050609
9,0.7725456888472353
