,0
0,0.8112113402061856
1,0.8278994845360825
2,0.8298405283505155
3,0.8186855670103093
4,0.8249597293814432
5,0.8245409149484536
6,0.8257893041237113
7,0.8253463273195876
8,0.8251047036082475
9,0.8169136597938145
