,0
0,0.7708199097938144
1,0.7713353737113402
2,0.753761275773196
3,0.7504671391752578
4,0.7682828608247423
5,0.7713353737113402
6,0.765173969072165
7,0.7561936211340207
8,0.7746778350515464
9,0.7671069587628866
