,0
0,0.7651417525773196
1,0.79125
2,0.8288273195876289
3,0.8303092783505155
4,0.7904209621993128
5,0.831524914089347
6,0.792414089347079
7,0.8136984536082474
8,0.8280756013745705
9,0.8169802405498282
