,0
0,0.866168384879725
1,0.853741408934708
2,0.8605927835051546
3,0.8584879725085911
4,0.8620446735395189
5,0.8612371134020619
6,0.8624441580756014
7,0.8522809278350516
8,0.8619415807560138
9,0.8617396907216495
