,0
0,0.7844247891283974
1,0.7889175257731958
2,0.7904580599812558
3,0.7939960168697282
4,0.7933575445173383
5,0.789093252108716
6,0.792156747891284
7,0.7924203373945642
8,0.7922797563261481
9,0.7834172914714153
