,0
0,0.8107560137457045
1,0.801159793814433
2,0.8295704467353952
3,0.8397680412371133
4,0.8370231958762886
5,0.8386769759450172
6,0.8064046391752577
7,0.8365721649484537
8,0.7683419243986254
9,0.8338616838487972
