,0
0,0.769962511715089
1,0.7884137769447048
2,0.7295103092783506
3,0.767262183692596
4,0.7949449390815371
5,0.7747949859418932
6,0.7847000937207123
7,0.7852214151827555
8,0.7672036082474227
9,0.788331771321462
