,0
0,0.9268202319587628
1,0.9204494201030928
2,0.9197406572164948
3,0.9002496778350515
4,0.8997905927835051
5,0.9057264819587629
6,0.9217058634020618
7,0.9171552835051546
8,0.9126691365979381
9,0.9174452319587629
