,0
0,0.7690238402061855
1,0.7734697164948454
2,0.780041881443299
3,0.7847615979381444
4,0.7876852448453608
5,0.7888047680412371
6,0.7670183634020619
7,0.7533907860824742
8,0.7567735180412372
9,0.7929365335051546
