,0
0,0.7783333333333333
1,0.7711254295532646
2,0.7724570446735395
3,0.7593127147766323
4,0.7685524054982817
5,0.770451030927835
6,0.7675773195876289
7,0.7581400343642613
8,0.7701374570446735
9,0.7653479381443299
