,0
0,0.8525421743205248
1,0.8533798031865042
2,0.8515932521087161
3,0.8545923149015933
4,0.8564608716026242
5,0.8495899718837863
6,0.8556291002811621
7,0.8590733364573571
8,0.8562031396438613
9,0.8570407685098407
