,0
0,0.756225837628866
1,0.7551224226804123
2,0.7559117268041238
3,0.76808956185567
4,0.7584729381443299
5,0.761267719072165
6,0.7794136597938144
7,0.7396343427835051
8,0.7677351804123711
9,0.7335695876288659
