,0
0,0.7825445173383319
1,0.7760660731021556
2,0.7860121836925961
3,0.7912429709465791
4,0.7701909559512652
5,0.7867502343017807
6,0.7831537019681349
7,0.7883669165885661
8,0.7592666354264292
9,0.7740569353327085
