,0
0,0.8559805529522024
1,0.8568826148078725
2,0.8554475164011246
3,0.8579135426429241
4,0.8585930178069354
5,0.8551897844423617
6,0.8637007966260544
7,0.8599168228678538
8,0.8534383786316776
9,0.8621602624179944
