,0
0,0.7933591065292096
1,0.7878264604810996
2,0.7865678694158076
3,0.7863530927835052
4,0.7878780068728521
5,0.7940979381443298
6,0.7917053264604811
7,0.7851374570446736
8,0.7853694158075601
9,0.7906829896907217
