,0
0,0.8244552483598875
1,0.8196520618556702
2,0.8199917994376758
3,0.8153643392689784
4,0.821069587628866
5,0.8140171040299906
6,0.8235356138706653
7,0.8187792877225867
8,0.8237582005623243
9,0.8212160262417995
