,0
0,0.8925902061855671
1,0.8919115120274914
2,0.8992439862542956
3,0.9064991408934708
4,0.9199398625429553
5,0.9068256013745705
6,0.9023496563573883
7,0.9109063573883162
8,0.8897293814432989
9,0.9240678694158075
