,0
0,0.823389175257732
1,0.824597293814433
2,0.833094394329897
3,0.8101723582474227
4,0.8130637886597938
5,0.8216253221649484
6,0.8301949097938144
7,0.8339642396907216
8,0.8156572164948453
9,0.817992912371134
