,0
0,0.7950796626054357
1,0.8036492502343018
2,0.7902881911902531
3,0.803133786316776
4,0.8010074976569821
5,0.8030576382380505
6,0.8042994376757263
7,0.8060332708528585
8,0.8068884723523899
9,0.8010074976569822
