,0
0,0.7710309278350516
1,0.7818814432989691
2,0.7742740549828179
3,0.7583762886597938
4,0.7749398625429553
5,0.7725859106529209
6,0.7748410652920963
7,0.7645146048109965
8,0.7671176975945018
9,0.7733591065292096
