,0
0,0.8486644798500469
1,0.8041295688847235
2,0.8458704311152765
3,0.8447516401124648
4,0.8207884254920337
5,0.8504627460168697
6,0.8454545454545455
7,0.8325913776944704
8,0.8472703842549203
9,0.8513062324273665
