,0
0,0.7212043111527647
1,0.6599051077788192
2,0.7415592783505155
3,0.7861293345829428
4,0.7139175257731959
5,0.7764233833177132
6,0.7739046391752578
7,0.7794751640112465
8,0.7224871134020618
9,0.7816600281162137
