,0
0,0.8131846005154639
1,0.8071198453608248
2,0.8126530283505156
3,0.81862918814433
4,0.8079977448453608
5,0.8182989690721649
6,0.8011114690721649
7,0.8073695231958763
8,0.8178318298969072
9,0.8052996134020618
