,0
0,0.8269845360824741
1,0.853303264604811
2,0.7816924398625429
3,0.8322036082474227
4,0.8234278350515464
5,0.8579768041237114
6,0.7829166666666667
7,0.8607001718213059
8,0.7565549828178694
9,0.7908462199312715
