,0
0,0.8035114247311828
1,0.8183523745519714
2,0.836945564516129
3,0.8169802867383513
4,0.8315132168458781
5,0.8385696684587813
6,0.8028113799283154
7,0.8293570788530467
8,0.8139560931899641
9,0.8098118279569892
