,0
0,0.787960247637667
1,0.7934587813620071
2,0.7744175627240143
3,0.7895487129358096
4,0.7927052785923754
5,0.7864736070381231
6,0.7977354187031607
7,0.7838465298142717
8,0.776291137178234
9,0.7802623004235908
