,0
0,0.6722938144329897
1,0.7505396262886598
2,0.734230025773196
3,0.749597293814433
4,0.7218911082474226
5,0.7307667525773196
6,0.7570956829896907
7,0.6892396907216495
8,0.7572889819587629
9,0.7161807345360824
