,0
0,0.7615979381443299
1,0.7540549828178694
2,0.757409793814433
3,0.7542525773195876
4,0.757671821305842
5,0.7539518900343642
6,0.758393470790378
7,0.7584664948453608
8,0.7504725085910653
9,0.7559106529209623
