,0
0,0.6403524492234169
1,0.6598416965352449
2,0.646789127837515
3,0.6571087216248506
4,0.6506571087216249
5,0.6531810035842294
6,0.6532706093189964
7,0.6399193548387097
8,0.6590800477897252
9,0.6573924731182796
