,0
0,0.8488500597371565
1,0.8479988052568698
2,0.8484767025089606
3,0.8369175627240144
4,0.8512544802867383
5,0.8424133811230585
6,0.8481929510155317
7,0.8371117084826762
8,0.8436977299880526
9,0.8450268817204301
