,0
0,0.8478209934395502
1,0.8506911902530458
2,0.8472528116213683
3,0.8385953608247423
4,0.8475105435801311
5,0.8401827553889409
6,0.8373008434864105
7,0.8499179943767572
8,0.8374824273664481
9,0.848406747891284
