,0
0,0.7768392689784442
1,0.7905752108716027
2,0.7845185098406748
3,0.7837394564198688
4,0.7772492970946578
5,0.7738929240862231
6,0.776522961574508
7,0.7668638706654171
8,0.7893626991565137
9,0.778239222118088
