,0
0,0.6945259042033236
1,0.7121823069403714
2,0.670128706419029
3,0.694118605408928
4,0.696969696969697
5,0.695401596611274
6,0.7118361029651352
7,0.699535679374389
8,0.6948110133594004
9,0.7024682306940372
