,0
0,0.8457152166829586
1,0.8475887911371782
2,0.8496456500488758
3,0.847609156076898
4,0.8494827305311177
5,0.8504195177582274
6,0.8430270446399479
7,0.8496456500488758
8,0.8484848484848485
9,0.8391780710329098
