,0
0,0.8308691756272402
1,0.8286901270772238
2,0.8220715216682959
3,0.8328242098403389
4,0.8307673509286413
5,0.8209514499837081
6,0.8365509938090583
7,0.8327834799608993
8,0.8239654610622353
9,0.8194037145650048
