,0
0,0.5592619745845553
1,0.5758594004561747
2,0.5729268491365265
3,0.5658398501140436
4,0.5809099055066798
5,0.5688742261322907
6,0.5629887585532747
7,0.5702997719126751
8,0.5673061257738677
9,0.5545373085695666
