,0
0,0.5649641577060932
1,0.5394825268817205
2,0.5027161738351255
3,0.5139168906810037
4,0.5022681451612903
5,0.5274137544802868
6,0.5553035394265233
7,0.5117327508960573
8,0.5099686379928315
9,0.5287858422939068
