,0
0,0.8168160095579451
1,0.8089157706093191
2,0.799178614097969
3,0.8002986857825567
4,0.8158154121863799
5,0.8087813620071684
6,0.7877389486260453
7,0.7912933094384706
8,0.8060633213859021
9,0.8065561529271207
