,0
0,0.529047192353644
1,0.5328405017921147
2,0.5395161290322581
3,0.5336469534050179
4,0.5279719235364396
5,0.5376642771804062
6,0.5335125448028674
7,0.5318847072879331
8,0.5426672640382317
9,0.5391278375149343
