,0
0,0.7616623711340207
1,0.7639878163074039
2,0.7608598875351452
3,0.7603034208059981
4,0.758675023430178
5,0.7636187910028116
6,0.7635660731021556
7,0.7656806466729147
8,0.764075679475164
9,0.760906747891284
