,0
0,0.6346825210871603
1,0.60462160262418
2,0.6362699156513589
3,0.6060801312089972
4,0.6227507029053421
5,0.6316541705716963
6,0.6156572164948453
7,0.6307052483598875
8,0.6041237113402061
9,0.6369435332708528
