,0
0,0.6430637015314435
1,0.6429007820136852
2,0.6464646464646464
3,0.6421065493646139
4,0.6503950798305638
5,0.6497637666992506
6,0.6165485500162919
7,0.6422083740632127
8,0.6472996089931574
9,0.6550993809058325
