,0
0,0.7660196520618556
1,0.8179848582474227
2,0.812596649484536
3,0.797938144329897
4,0.8018766108247423
5,0.8005154639175258
6,0.7900934278350515
7,0.794555412371134
8,0.7376127577319588
9,0.7973582474226804
