,0
0,0.8570584881068752
1,0.8587487781036168
2,0.8617220593027044
3,0.856793743890518
4,0.8597059302704464
5,0.8579749103942652
6,0.8574046920821115
7,0.861498044965787
8,0.8583414793092212
9,0.8646749755620724
