,0
0,0.8029692082111437
1,0.7923387096774194
2,0.7893450635386119
3,0.794477028347996
4,0.7983056370153144
5,0.8026840990550668
6,0.8074902248289345
7,0.7934587813620072
8,0.7926034538937765
9,0.7949861518409905
