,0
0,0.8288894095595126
1,0.8212101686972821
2,0.8324273664479851
3,0.8340674789128397
4,0.8186445641986879
5,0.8357954545454545
6,0.8303303655107779
7,0.8224519681349578
8,0.8309395501405811
9,0.8280224929709465
