,0
0,0.7534199522102748
1,0.7624701314217444
2,0.7385752688172043
3,0.7763291517323776
4,0.7583482676224611
5,0.7636200716845878
6,0.7521505376344086
7,0.7557198327359618
8,0.7576762246117086
9,0.7645459976105138
