,0
0,0.5158210125448028
1,0.6343245967741935
2,0.5411346326164874
3,0.5425627240143369
4,0.5239415322580645
5,0.5098566308243728
6,0.5227934587813621
7,0.5491991487455197
8,0.5675403225806452
9,0.5222614247311828
