,0
0,0.52802979390681
1,0.5073084677419355
2,0.4990479390681004
3,0.5112847222222222
4,0.5046482974910395
5,0.5110607078853047
6,0.5128528225806451
7,0.5100806451612903
8,0.5014000896057347
9,0.5201612903225806
