,0
0,0.5991784793814433
1,0.6224307345360824
2,0.5347132731958764
3,0.6111630154639176
4,0.5649323453608248
5,0.57980831185567
6,0.5658182989690722
7,0.598767719072165
8,0.6398195876288659
9,0.5310728092783505
