,0
0,0.782788337628866
1,0.8014980670103093
2,0.7753865979381444
3,0.7732039304123711
4,0.7857119845360825
5,0.7889416881443299
6,0.7961742912371135
7,0.7818379510309279
8,0.7698775773195876
9,0.801844394329897
