,0
0,0.8323626045400239
1,0.824178614097969
2,0.8232676224611708
3,0.8205495818399045
4,0.8286589008363202
5,0.832810633213859
6,0.8342293906810037
7,0.8316457586618877
8,0.834841696535245
9,0.8386798088410992
