,0
0,0.8180976159793815
1,0.795336662371134
2,0.7889416881443299
3,0.5499919458762886
4,0.7921069587628866
5,0.8186452963917525
6,0.8206749355670103
7,0.5665834407216495
8,0.673131443298969
9,0.5800096649484536
