,0
0,0.5909498207885304
1,0.5901583034647551
2,0.5806600955794504
3,0.602389486260454
4,0.5893070489844683
5,0.6054659498207886
6,0.5906810035842294
7,0.5998954599761052
8,0.5977150537634408
9,0.5902628434886499
