,0
0,0.8488917525773196
1,0.8421649484536082
2,0.8422422680412371
3,0.8362285223367698
4,0.8474183848797251
5,0.830266323024055
6,0.8407044673539519
7,0.8389518900343642
8,0.8420661512027492
9,0.8441795532646048
