,0
0,0.7112628865979381
1,0.7264475945017181
2,0.7061168384879726
3,0.7130498281786941
4,0.7141451890034365
5,0.7180498281786941
6,0.7236297250859107
7,0.7147422680412372
8,0.7180541237113403
9,0.7203221649484536
