,0
0,0.5140849014336918
1,0.5037802419354839
2,0.5219814068100358
3,0.5281137992831542
4,0.499635976702509
5,0.5073644713261649
6,0.5090725806451613
7,0.5115647401433692
8,0.5054043458781362
9,0.505880376344086
